"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.166670572474267,-0.344904977168959,0.095,0.157,1,"CAMK1"
0.167034784080606,0.157063750836262,0.265,0.299,1,"CYFIP1"
0.167192394400372,-0.197398963255179,0.536,0.677,1,"NDUFA4"
0.167573868400948,-0.612309004257496,0.096,0.159,1,"MRPL11"
0.168059326812343,-0.341366901922996,0.219,0.344,1,"RSRC2"
0.168079653794398,0.591952869451421,0.143,0.125,1,"MFSD10"
0.169548332009602,-0.78383833664773,0.067,0.125,1,"TMEM150A"
0.169766731164376,0.539535902838435,0.202,0.189,1,"FMNL2"
0.169904054914292,0.371209838493149,0.187,0.189,1,"AKT1"
0.169965465671641,-0.467146038170887,0.059,0.108,1,"ITGB3BP"
0.170098724208563,-0.542019346998185,0.098,0.176,1,"FDX1"
0.17038583862064,0.359729218326399,0.139,0.146,1,"GSK3B"
0.170502673615316,0.455563574997244,0.163,0.166,1,"IKBKB"
0.170566278765686,-0.27759990317332,0.063,0.114,1,"MYNN"
0.171141060734846,0.0889054413068464,0.321,0.372,1,"YES1"
0.171402912084508,-0.615090816464229,0.083,0.146,1,"MRPL23"
0.171980503792566,0.410353761863016,0.167,0.166,1,"BUB3"
0.172080469994599,0.354414608587889,0.2,0.224,1,"RER1"
0.172106810699757,-0.47707254600934,0.059,0.101,1,"DCP1A"
0.172641004799417,-0.447378794905373,0.199,0.284,1,"KRAS"
0.17271594518928,0.5647074125791,0.102,0.099,1,"ZNF493"
0.172783792505558,0.357662166163422,0.104,0.097,1,"SCYL1"
0.172870510769986,0.267421082805086,0.189,0.191,1,"NIN"
0.173552476227257,-0.586286357062875,0.093,0.172,1,"BRD9"
0.173613061277502,0.269113836433544,0.148,0.148,1,"TES"
0.174049260691518,-0.371685332178828,0.234,0.366,1,"ZNF706"
0.174722703643686,0.278910019418843,0.148,0.155,1,"CAB39"
0.174740995856674,0.165020120551432,0.351,0.376,1,"IL13RA1"
0.174981830988352,0.292612665588501,0.15,0.157,1,"YTHDF2"
0.175368380015518,0.219298906620521,0.187,0.2,1,"SETD2"
0.17545752078309,-0.275382301225442,0.143,0.23,1,"HMGB2"
0.175791400221007,0.453927146729508,0.102,0.09,1,"CCNG1"
0.175908432009717,-0.372541044878296,0.082,0.144,1,"PSMD14"
0.176564780669112,-0.25716309473464,0.241,0.357,1,"RBM25"
0.176647949581057,-0.615196219539114,0.128,0.219,1,"CDA"
0.176940053272742,-0.00744727015892388,0.365,0.411,1,"EIF4B"
0.177679164037688,0.346293885684951,0.247,0.243,1,"ACADVL"
0.177828452481689,-0.0786954964151448,0.237,0.323,1,"SRSF10"
0.177926168543868,0.311863250375702,0.302,0.327,1,"NFE2L1"
0.179066156284018,0.41137205692189,0.189,0.181,1,"PPP1CA"
0.179120446249222,-0.259732962442246,0.278,0.413,1,"ANKRD12"
0.179162820447275,-0.388862578828769,0.173,0.269,1,"NDUFA6"
0.179228089052463,0.0738127413656056,0.126,0.118,1,"SMARCC2"
0.179396905145786,-0.664025199594354,0.063,0.112,1,"PLAU"
0.179649573025995,0.808148113824589,0.122,0.108,1,"TRIM33"
0.180096323154379,0.25263352905102,0.197,0.194,1,"CTSA"
0.180497933173253,0.121077505040826,0.187,0.232,1,"CCDC69"
0.180899281338945,-0.354196299264844,0.141,0.217,1,"SETD5"
0.182162587607683,-0.580505135106167,0.139,0.232,1,"RSL1D1"
0.182337124143694,0.104671169007939,0.215,0.222,1,"HSPA12B"
0.182477651561629,0.391762063867657,0.165,0.157,1,"ZKSCAN1"
0.182568634313179,0.469848290934103,0.117,0.112,1,"UBXN7"
0.183144402450455,0.000822690940095683,0.885,0.946,1,"MYL6"
0.183201389293509,0.18773560804354,0.503,0.548,1,"HNRNPU"
0.183465425900534,-0.0665064883425228,0.466,0.589,1,"EHD4"
0.183480192372793,0.451112488844082,0.139,0.127,1,"CLOCK"
0.183528769318786,0.262013817776503,0.193,0.2,1,"LIPA"
0.183706932189707,0.111158958690435,0.286,0.314,1,"EFCAB14"
0.183946513422555,0.180030867868788,0.2,0.217,1,"DHX9"
0.184105642242711,-0.428624479018177,0.197,0.297,1,"ACSL3"
0.184293272126593,-0.632536595598049,0.139,0.239,1,"MAX"
0.185026318369015,-0.313658543823953,0.085,0.146,1,"AMIGO2"
0.18514593820754,-0.0812706731563246,0.102,0.148,1,"DMAP1"
0.185189574012431,-0.4424209084257,0.191,0.299,1,"POLR2J"
0.185236158577225,0.0272500630595757,0.2,0.209,1,"CHCHD10"
0.185674115079741,-0.0826268490495634,0.696,0.852,1,"RPS2"
0.185894013011791,-0.623867228600891,0.093,0.163,1,"STX4"
0.18623612467498,0.355689706190321,0.169,0.181,1,"RBBP7"
0.186547578942861,-0.589550508334093,0.109,0.2,1,"PSMD7"
0.186853158129869,0.184580264380035,0.445,0.462,1,"TIE1"
0.187070917084815,-0.131415090713708,0.738,0.867,1,"HMGB1"
0.187211629808341,0.178435769046725,0.258,0.275,1,"YWHAG"
0.18727657830267,-0.0679443892097875,0.423,0.49,1,"LMNA"
0.18736869281601,-0.478014347763297,0.126,0.206,1,"IDH3G"
0.187389223649064,-0.858330926684006,0.052,0.101,1,"SORBS1"
0.187749406073876,-0.400462817395899,0.217,0.327,1,"GINM1"
0.187971922260097,-0.206286114753538,0.356,0.499,1,"NDUFA11"
0.188916981464362,-0.618118599594961,0.093,0.172,1,"ZBTB8OS"
0.188931646792119,0.168212061856385,0.204,0.245,1,"ARAP3"
0.189063253413685,-0.370139033276159,0.237,0.353,1,"CLEC2B"
0.189262737292853,-0.157216128854963,0.139,0.215,1,"MRPL28"
0.189829777276383,-0.315672217911216,0.226,0.327,1,"RNF19A"
0.190108583066852,-0.448813287233586,0.098,0.166,1,"ANKLE2"
0.190163096628963,-0.277053016896764,0.119,0.202,1,"FAM162A"
0.190200362387388,-0.414655672187175,0.193,0.308,1,"RSF1"
0.190305321493553,-0.707580422076831,0.098,0.176,1,"RPL26L1"
0.191060850436171,-0.461094097100188,0.217,0.331,1,"PSMC5"
0.191735570540837,-0.0587480294952001,0.466,0.587,1,"HIPK2"
0.191778520849559,0.5158248726942,0.106,0.103,1,"HPS3"
0.192450345355339,-0.445636659673956,0.063,0.116,1,"SDAD1"
0.19247650201607,0.345919726677008,0.13,0.118,1,"GRHPR"
0.192663905393093,0.171560676579426,0.325,0.359,1,"CTNNA1"
0.192868355171327,0.00415641091402807,0.076,0.12,1,"TYW3"
0.193078750385703,0.53427552916316,0.121,0.11,1,"PACS2"
0.193174031082214,-0.0791519377999721,0.236,0.323,1,"PCNP"
0.194612765989833,-0.342392572532801,0.349,0.492,1,"ARL2"
0.1946412340771,0.475136300076812,0.137,0.131,1,"AZI2"
0.194668112796783,0.176764476457081,0.148,0.144,1,"CPT1A"
0.195220433400496,-0.323598417996539,0.109,0.181,1,"HSD17B11"
0.19634024931937,0.429898779886853,0.143,0.133,1,"NAB1"
0.196882540178638,0.490357940778626,0.132,0.127,1,"PTOV1"
0.197304914952683,-0.477739699840853,0.093,0.157,1,"SRA1"
0.197328949959541,0.602295676698202,0.119,0.11,1,"PPP4R1"
0.197360400922666,-0.454528928493431,0.067,0.118,1,"CCNK"
0.197495435628686,0.157697451275792,0.243,0.267,1,"ARL6IP1"
0.197723942166646,-0.502521451407828,0.074,0.131,1,"LYRM1"
0.197791418596527,0.0281407721600177,0.152,0.146,1,"NFKB1"
0.197943942489115,0.237468054994502,0.137,0.142,1,"COX20"
0.198177938401816,0.191963382383543,0.197,0.198,1,"RIN2"
0.198182187352299,-0.37894134466503,0.167,0.267,1,"NOSIP"
0.198459044704042,0.238071248749166,0.148,0.155,1,"PIK3CA"
0.198473076273182,-0.435035688580414,0.098,0.172,1,"SLC25A28"
0.199325177433341,0.572888119743677,0.119,0.11,1,"CPSF6"
0.199484947205671,-0.483446349066309,0.108,0.174,1,"EMC2"
0.199753425261495,0.264492663882619,0.18,0.194,1,"KIF1C"
0.199885001398917,-0.454304120116163,0.102,0.172,1,"ECI2"
0.200369566724636,-0.561549287021965,0.087,0.157,1,"DHX29"
0.200487858276085,0.318331346006069,0.117,0.112,1,"SAMD1"
0.200670239610057,-0.531790782369608,0.152,0.241,1,"EIF2S1"
0.200721149982903,-0.459218511245324,0.089,0.157,1,"NSMCE4A"
0.200841488923103,0.333073373934026,0.23,0.241,1,"MED13"
0.201164990408848,0.403686210073661,0.106,0.11,1,"CLASP2"
0.20121385431705,-0.335481977726666,0.095,0.155,1,"LBH"
0.202103454185252,0.061539925406076,0.788,0.858,1,"ACTG1"
0.202114230963227,-0.434950274767544,0.122,0.178,1,"SRP54"
0.202404059098654,0.502231296742076,0.121,0.116,1,"CHTF8"
0.202516178271509,-0.1407732353702,0.119,0.133,1,"EML4"
0.202670514208359,-0.384347592978725,0.223,0.355,1,"CLDND1"
0.202767576308284,0.530543801059396,0.117,0.114,1,"AMFR"
0.202982383636571,0.309040084396177,0.117,0.11,1,"DUSP3"
