"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.000113109324156441,3.21516255255721,0.107,0.013,1,"ATP6V0C"
0.000115588151849056,-1.36257315411663,0.12,0.443,1,"ESM1"
0.000120453833333475,-0.805077728152867,0.373,0.737,1,"CFLAR"
0.000120508733666645,0.549580889271731,0.88,0.864,1,"ETS2"
0.000125831317428049,-2.8871478570864,0.04,0.335,1,"ALDOA"
0.000127805131009233,-1.8269496882871,0.173,0.563,1,"CPEB4"
0.000138470347403453,2.40858594791651,0.253,0.076,1,"HLX"
0.00014473795972554,1.11370061571335,0.68,0.405,1,"SELENOW"
0.000154524374140634,1.36036717249905,0.44,0.234,1,"SARAF"
0.000166834842430347,-0.251448476855269,0.693,0.978,1,"RPL9"
0.000168851250428016,1.04994962759963,0.44,0.37,1,"LRRC32"
0.000176379763356797,1.8499815292469,0.2,0.07,1,"RBM4"
0.000178898325715468,0.754563665791789,0.533,0.525,1,"ST6GAL1"
0.000180877503079833,0.0807817039933814,0.307,0.519,1,"MMRN2"
0.000205043761603805,-1.68285523924382,0.12,0.468,1,"HIF3A"
0.00020718287415994,1.94861051032649,0.333,0.206,1,"GBP1"
0.000219054618593771,0.922120747151462,0.613,0.516,1,"PSMB8"
0.000227201386443266,3.21657769027177,0.12,0.022,1,"SERINC5"
0.00023215350535726,0.631730170907174,0.6,0.601,1,"CYBA"
0.000233531449042672,0.726297741811652,0.467,0.506,1,"EFNB2"
0.000234924224137387,-2.20285883166707,0.04,0.326,1,"IRAK3"
0.000252264969518474,0.582769618207642,0.507,0.589,1,"CLDN5"
0.000255226829858939,-0.543413604722771,0.173,0.465,1,"TMEM109"
0.000259390324055978,-0.427027433357632,0.36,0.696,1,"SHANK3"
0.000262047797095973,0.565527899483151,0.693,0.725,1,"CLIC1"
0.000269125093242563,-0.796896212607858,0.507,0.892,1,"RPL37A"
0.000291457662001118,0.889606757566282,0.84,0.525,1,"ATP5F1E"
0.000306800575687353,-0.87715995491272,0.213,0.57,1,"PRX"
0.000311825123177259,-2.29755193369744,0.053,0.329,1,"TAL1"
0.000311878438689597,-1.17033848741498,0.133,0.424,1,"YES1"
0.000364078826935782,-1.61098133062843,0.173,0.516,1,"EIF4B"
0.000367917421862286,-1.28975885073679,0.12,0.424,1,"SPRY4"
0.000413962068063821,-5.26631654863676,0,0.117,1,"ETV3"
0.000434617802158289,1.25547642576989,0.347,0.25,1,"IRF1"
0.000443677922350652,0.562823985602301,0.587,0.63,1,"PTMS"
0.000445238854992819,1.75477936294983,0.173,0.073,1,"ARRDC3"
